,gx,gy,gz,ax,ay,az,mx,my,mz
1722,5.2947998046875,37.54425048828125,-8.1787109375,0.3878173828125,0.02020263671875,0.8447265625,39.1375846862793,79.24273681640625,-41.10436248779297
1723,29.6478271484375,52.66571044921875,-8.06427001953125,0.48651123046875,-0.0216064453125,0.861328125,39.1375846862793,79.24273681640625,-41.10436248779297
1724,45.1202392578125,66.34521484375,-8.07952880859375,0.510498046875,-0.02801513671875,0.9365234375,39.1375846862793,79.24273681640625,-41.10436248779297
1725,33.9202880859375,70.68634033203125,-8.1024169921875,0.4736328125,-0.05743408203125,1.00909423828125,39.1375846862793,79.24273681640625,-41.10436248779297
1726,5.8441162109375,69.671630859375,-8.09478759765625,0.445556640625,-0.07958984375,0.95269775390625,39.1375846862793,78.88897705078125,-41.44406509399414
1727,-8.9263916015625,66.3909912109375,-7.99560546875,0.42181396484375,-0.05126953125,0.86492919921875,39.1375846862793,78.88897705078125,-41.44406509399414
1728,-2.7618408203125,67.5506591796875,-8.0413818359375,0.38812255859375,-0.00738525390625,0.90509033203125,39.1375846862793,78.88897705078125,-41.44406509399414
1729,5.33294677734375,79.85687255859375,-7.965087890625,0.36279296875,0.028076171875,0.960693359375,39.1375846862793,78.88897705078125,-41.44406509399414
1730,7.40814208984375,98.2818603515625,-8.0718994140625,0.36236572265625,0.05242919921875,0.99462890625,39.1375846862793,78.88897705078125,-41.44406509399414
1731,14.27459716796875,121.5362548828125,-7.9803466796875,0.4158935546875,0.0673828125,0.9737548828125,39.1375846862793,78.88897705078125,-41.44406509399414
1732,29.5257568359375,150.1617431640625,-8.056640625,0.4580078125,0.065673828125,0.99462890625,39.1375846862793,78.88897705078125,-41.44406509399414
1733,35.85052490234375,175.5828857421875,-8.21685791015625,0.48284912109375,0.08624267578125,1.03424072265625,39.1375846862793,78.88897705078125,-41.44406509399414
1734,24.23858642578125,192.34466552734375,-7.94219970703125,0.49481201171875,0.00616455078125,1.00323486328125,39.1375846862793,78.88897705078125,-41.44406509399414
1735,4.547119140625,199.4476318359375,-8.07952880859375,0.45855712890625,-0.046630859375,0.9501953125,39.1375846862793,78.88897705078125,-41.44406509399414
1736,-21.6217041015625,189.8956298828125,-7.97271728515625,0.38641357421875,-0.0091552734375,0.87042236328125,39.1375846862793,78.88897705078125,-41.44406509399414
1737,-45.4864501953125,169.6929931640625,-8.01849365234375,0.32623291015625,0.03839111328125,0.7772216796875,39.1375846862793,78.88897705078125,-41.44406509399414
1738,-55.64117431640625,151.2603759765625,-8.01849365234375,0.2554931640625,0.09405517578125,0.71728515625,38.96128463745117,75.88199615478516,-35.49921798706055
1739,-51.1932373046875,143.24188232421875,-8.0108642578125,0.20953369140625,0.221923828125,0.65765380859375,38.96128463745117,75.88199615478516,-35.49921798706055
1740,-28.533935546875,145.97320556640625,-7.965087890625,0.208740234375,0.3079833984375,0.59033203125,38.96128463745117,75.88199615478516,-35.49921798706055
1741,6.2713623046875,160.51483154296875,-8.03375244140625,0.20465087890625,0.340087890625,0.58892822265625,38.96128463745117,75.88199615478516,-35.49921798706055
1742,29.31976318359375,176.56707763671875,-7.89642333984375,0.20648193359375,0.3260498046875,0.661865234375,38.96128463745117,75.88199615478516,-35.49921798706055
1743,20.02716064453125,183.7158203125,-7.95745849609375,0.20123291015625,0.32598876953125,0.7408447265625,38.96128463745117,75.88199615478516,-35.49921798706055
1744,-21.82769775390625,182.15179443359375,-7.9345703125,0.19818115234375,0.27764892578125,0.737548828125,38.96128463745117,75.88199615478516,-35.49921798706055
1745,-74.76806640625,173.76708984375,-8.01849365234375,0.19476318359375,0.25250244140625,0.63800048828125,38.96128463745117,75.88199615478516,-35.49921798706055
1746,-121.40655517578125,157.28759765625,-8.0718994140625,0.134033203125,0.25665283203125,0.5316162109375,38.96128463745117,75.88199615478516,-35.49921798706055
1747,-157.4859619140625,130.9814453125,-8.0108642578125,0.06854248046875,0.29278564453125,0.42218017578125,38.96128463745117,75.88199615478516,-35.49921798706055
1748,-177.26898193359375,100.54779052734375,-7.904052734375,0.01068115234375,0.35272216796875,0.32501220703125,38.96128463745117,75.88199615478516,-35.49921798706055
1749,-181.08367919921875,76.812744140625,-7.95745849609375,-0.054931640625,0.3475341796875,0.27294921875,38.96128463745117,75.88199615478516,-35.49921798706055
1750,-175.22430419921875,62.225341796875,-8.03375244140625,-0.12420654296875,0.314453125,0.2481689453125,38.96128463745117,75.88199615478516,-35.49921798706055
1751,-167.1295166015625,52.60467529296875,-8.06427001953125,-0.1925048828125,0.32586669921875,0.224853515625,40.19535446166992,65.79977416992188,-27.855846405029297
1752,-160.369873046875,42.15240478515625,-7.85064697265625,-0.2630615234375,0.3206787109375,0.20086669921875,40.19535446166992,65.79977416992188,-27.855846405029297
1753,-152.41241455078125,26.1688232421875,-7.94219970703125,-0.31964111328125,0.32421875,0.1815185546875,40.19535446166992,65.79977416992188,-27.855846405029297
1754,-139.15252685546875,4.05120849609375,-7.95745849609375,-0.3427734375,0.39276123046875,0.14935302734375,40.19535446166992,65.79977416992188,-27.855846405029297
1755,-117.57659912109375,-17.76123046875,-7.95745849609375,-0.3516845703125,0.44683837890625,0.12359619140625,40.19535446166992,65.79977416992188,-27.855846405029297
1756,-86.64703369140625,-35.56060791015625,-8.04901123046875,-0.344482421875,0.44970703125,0.12347412109375,40.19535446166992,65.79977416992188,-27.855846405029297
1757,-51.177978515625,-47.75238037109375,-8.04901123046875,-0.37384033203125,0.46978759765625,0.1639404296875,40.19535446166992,65.79977416992188,-27.855846405029297
1758,-28.51104736328125,-56.02264404296875,-8.03375244140625,-0.439453125,0.44622802734375,0.2705078125,40.19535446166992,65.79977416992188,-27.855846405029297
1759,-30.4412841796875,-66.5283203125,-7.87353515625,-0.48779296875,0.42730712890625,0.35174560546875,40.19535446166992,65.79977416992188,-27.855846405029297
1760,-50.96435546875,-83.36639404296875,-8.01849365234375,-0.52789306640625,0.40216064453125,0.37762451171875,40.19535446166992,65.79977416992188,-27.855846405029297
1761,-75.0579833984375,-111.480712890625,-8.03375244140625,-0.5635986328125,0.340576171875,0.36883544921875,40.19535446166992,65.79977416992188,-27.855846405029297
1762,-88.92059326171875,-143.60809326171875,-8.0718994140625,-0.588134765625,0.29205322265625,0.36053466796875,40.19535446166992,65.79977416992188,-27.855846405029297
1763,-89.34783935546875,-171.66900634765625,-7.85064697265625,-0.6287841796875,0.23785400390625,0.38519287109375,40.900535583496094,51.649288177490234,-30.573490142822266
1764,-80.841064453125,-193.18389892578125,-7.9803466796875,-0.6790771484375,0.1890869140625,0.45086669921875,40.900535583496094,51.649288177490234,-30.573490142822266
1765,-72.32666015625,-206.0546875,-8.12530517578125,-0.71759033203125,0.18560791015625,0.5169677734375,40.900535583496094,51.649288177490234,-30.573490142822266
1766,-65.36102294921875,-209.6099853515625,-7.9803466796875,-0.7239990234375,0.18505859375,0.54644775390625,40.900535583496094,51.649288177490234,-30.573490142822266
1767,-51.68914794921875,-204.345703125,-8.0108642578125,-0.736572265625,0.15533447265625,0.5439453125,40.900535583496094,51.649288177490234,-30.573490142822266
1768,-28.167724609375,-191.32232666015625,-8.056640625,-0.74749755859375,0.1180419921875,0.55499267578125,40.900535583496094,51.649288177490234,-30.573490142822266
1769,-1.64031982421875,-175.23193359375,-8.11004638671875,-0.7705078125,0.08050537109375,0.57135009765625,40.900535583496094,51.649288177490234,-30.573490142822266
1770,21.84295654296875,-163.3453369140625,-8.026123046875,-0.80499267578125,0.068359375,0.6097412109375,40.900535583496094,51.649288177490234,-30.573490142822266
1771,35.2783203125,-159.698486328125,-7.78961181640625,-0.851318359375,0.08978271484375,0.67498779296875,40.900535583496094,51.649288177490234,-30.573490142822266
1772,33.25653076171875,-166.90826416015625,-8.04901123046875,-0.9237060546875,0.07574462890625,0.7593994140625,40.900535583496094,51.649288177490234,-30.573490142822266
1773,18.157958984375,-179.95452880859375,-8.14056396484375,-0.96978759765625,0.04571533203125,0.81353759765625,40.900535583496094,51.649288177490234,-30.573490142822266
1774,-0.1068115234375,-193.84765625,-8.03375244140625,-1.00250244140625,0.01190185546875,0.8563232421875,40.900535583496094,51.649288177490234,-30.573490142822266
1775,-13.95416259765625,-203.74298095703125,-8.07952880859375,-0.99334716796875,0.02825927734375,0.86669921875,40.547943115234375,45.98908615112305,-38.72642135620117
1776,-13.7481689453125,-204.82635498046875,-7.95745849609375,-0.97125244140625,0.0286865234375,0.8619384765625,40.547943115234375,45.98908615112305,-38.72642135620117
1777,2.13623046875,-190.83404541015625,-8.056640625,-0.97900390625,0.01068115234375,0.88873291015625,40.547943115234375,45.98908615112305,-38.72642135620117
1778,23.8800048828125,-161.956787109375,-7.9803466796875,-0.96929931640625,0.0418701171875,0.9388427734375,40.547943115234375,45.98908615112305,-38.72642135620117
1779,39.75677490234375,-130.57708740234375,-7.9498291015625,-0.93682861328125,0.0177001953125,1.0125732421875,40.547943115234375,45.98908615112305,-38.72642135620117
1780,35.797119140625,-106.11724853515625,-8.1787109375,-0.85015869140625,-0.02850341796875,1.0262451171875,40.547943115234375,45.98908615112305,-38.72642135620117
1781,14.0380859375,-91.97235107421875,-8.23211669921875,-0.76800537109375,-0.12005615234375,1.01361083984375,40.547943115234375,45.98908615112305,-38.72642135620117
1782,-15.6097412109375,-88.287353515625,-8.18634033203125,-0.660400390625,-0.1353759765625,0.9700927734375,40.547943115234375,45.98908615112305,-38.72642135620117
1783,-38.96331787109375,-90.95001220703125,-8.21685791015625,-0.54931640625,-0.1500244140625,0.90264892578125,40.547943115234375,45.98908615112305,-38.72642135620117
1784,-43.792724609375,-95.3826904296875,-8.0413818359375,-0.42889404296875,-0.15667724609375,0.85638427734375,40.547943115234375,45.98908615112305,-38.72642135620117
1785,-34.79766845703125,-99.98321533203125,-7.97271728515625,-0.359130859375,-0.14385986328125,0.884521484375,40.547943115234375,45.98908615112305,-38.72642135620117
1786,-29.3426513671875,-103.88946533203125,-8.12530517578125,-0.34808349609375,-0.117919921875,0.98870849609375,40.547943115234375,45.98908615112305,-38.72642135620117
1787,-41.2445068359375,-107.53631591796875,-7.95745849609375,-0.36065673828125,-0.1285400390625,1.10015869140625,40.547943115234375,45.98908615112305,-38.72642135620117
1788,-67.05474853515625,-107.70416259765625,-8.14056396484375,-0.37701416015625,-0.1953125,1.14520263671875,47.07087707519531,52.53369140625,-49.08743667602539
1789,-89.46990966796875,-101.29547119140625,-8.148193359375,-0.36474609375,-0.2486572265625,1.12030029296875,47.07087707519531,52.53369140625,-49.08743667602539
1790,-96.04644775390625,-86.18927001953125,-8.1024169921875,-0.33465576171875,-0.25048828125,1.07342529296875,47.07087707519531,52.53369140625,-49.08743667602539
1791,-86.36474609375,-66.192626953125,-8.11004638671875,-0.3018798828125,-0.20989990234375,1.039306640625,47.07087707519531,52.53369140625,-49.08743667602539
1792,-67.4285888671875,-42.7703857421875,-8.00323486328125,-0.26678466796875,-0.176513671875,1.00732421875,47.07087707519531,52.53369140625,-49.08743667602539
1793,-43.38836669921875,-16.448974609375,-8.1329345703125,-0.23870849609375,-0.15032958984375,0.98272705078125,47.07087707519531,52.53369140625,-49.08743667602539
1794,-18.9666748046875,10.00213623046875,-8.1787109375,-0.22808837890625,-0.14764404296875,0.99505615234375,47.07087707519531,52.53369140625,-49.08743667602539
1795,0.77056884765625,30.21240234375,-8.06427001953125,-0.212646484375,-0.1510009765625,1.02154541015625,47.07087707519531,52.53369140625,-49.08743667602539
1796,14.42718505859375,39.0472412109375,-8.17108154296875,-0.201171875,-0.16851806640625,1.05364990234375,47.07087707519531,52.53369140625,-49.08743667602539
1797,23.223876953125,41.81671142578125,-8.04901123046875,-0.1690673828125,-0.174560546875,1.071533203125,47.07087707519531,52.53369140625,-49.08743667602539
1798,28.01513671875,39.642333984375,-8.1329345703125,-0.1485595703125,-0.1722412109375,1.103271484375,47.07087707519531,52.53369140625,-49.08743667602539
1799,26.80206298828125,36.3311767578125,-8.056640625,-0.11676025390625,-0.1666259765625,1.14202880859375,47.07087707519531,52.53369140625,-49.08743667602539
1800,23.50616455078125,37.41455078125,-8.1939697265625,-0.0538330078125,-0.1187744140625,1.1279296875,48.657535552978516,66.5073013305664,-45.860233306884766
1801,27.22930908203125,44.0826416015625,-8.14056396484375,0.0089111328125,-0.1361083984375,1.1025390625,48.657535552978516,66.5073013305664,-45.860233306884766
1802,44.44122314453125,60.90545654296875,-8.0718994140625,0.06732177734375,-0.12249755859375,1.0946044921875,48.657535552978516,66.5073013305664,-45.860233306884766
1803,71.685791015625,82.3974609375,-8.056640625,0.12762451171875,-0.05731201171875,1.098876953125,48.657535552978516,66.5073013305664,-45.860233306884766
1804,101.5777587890625,106.719970703125,-7.98797607421875,0.14337158203125,-0.02154541015625,1.16180419921875,48.657535552978516,66.5073013305664,-45.860233306884766
1805,120.3460693359375,133.64410400390625,-8.06427001953125,0.1214599609375,-0.04656982421875,1.2916259765625,48.657535552978516,66.5073013305664,-45.860233306884766
1806,113.82293701171875,166.20635986328125,-8.07952880859375,0.10015869140625,-0.0843505859375,1.42645263671875,48.657535552978516,66.5073013305664,-45.860233306884766
1807,80.657958984375,202.3162841796875,-8.09478759765625,0.10235595703125,-0.11004638671875,1.4854736328125,48.657535552978516,66.5073013305664,-45.860233306884766
1808,28.1829833984375,237.34283447265625,-8.04901123046875,0.1146240234375,-0.1217041015625,1.42047119140625,48.657535552978516,66.5073013305664,-45.860233306884766
1809,-21.4996337890625,249.99237060546875,-8.15582275390625,0.14923095703125,-0.11907958984375,1.1976318359375,48.657535552978516,66.5073013305664,-45.860233306884766
1810,-47.05047607421875,249.99237060546875,-8.11004638671875,0.16021728515625,-0.0919189453125,0.95562744140625,48.657535552978516,66.5073013305664,-45.860233306884766
1811,-51.9561767578125,249.99237060546875,-8.06427001953125,0.1533203125,-0.072509765625,0.7449951171875,48.657535552978516,66.5073013305664,-45.860233306884766
1812,-48.25592041015625,249.99237060546875,-8.12530517578125,0.08843994140625,-0.0296630859375,0.61566162109375,45.6605110168457,69.8680419921875,-36.17863082885742
1813,-50.31585693359375,249.99237060546875,-8.026123046875,0.02001953125,0.07427978515625,0.5352783203125,45.6605110168457,69.8680419921875,-36.17863082885742
1814,-53.44390869140625,249.99237060546875,-7.97271728515625,0.00177001953125,0.2376708984375,0.43609619140625,45.6605110168457,69.8680419921875,-36.17863082885742
1815,-51.76544189453125,249.99237060546875,-7.9345703125,-0.0213623046875,0.33154296875,0.39898681640625,45.6605110168457,69.8680419921875,-36.17863082885742
1816,-55.44281005859375,225.36468505859375,-8.04901123046875,-0.06365966796875,0.33111572265625,0.44122314453125,45.6605110168457,69.8680419921875,-36.17863082885742
1817,-77.67486572265625,202.58331298828125,-7.9803466796875,-0.156005859375,0.28668212890625,0.5028076171875,45.6605110168457,69.8680419921875,-36.17863082885742
1818,-121.795654296875,184.31854248046875,-8.0718994140625,-0.2933349609375,0.2352294921875,0.5128173828125,45.6605110168457,69.8680419921875,-36.17863082885742
1819,-175.140380859375,166.52679443359375,-7.82012939453125,-0.4427490234375,0.22943115234375,0.4364013671875,45.6605110168457,69.8680419921875,-36.17863082885742
1820,-218.7347412109375,144.561767578125,-7.95745849609375,-0.5467529296875,0.304443359375,0.27899169921875,45.6605110168457,69.8680419921875,-36.17863082885742
1821,-237.32757568359375,117.00439453125,-8.026123046875,-0.577880859375,0.376953125,0.114013671875,45.6605110168457,69.8680419921875,-36.17863082885742
1822,-221.6796875,86.73095703125,-8.0108642578125,-0.55767822265625,0.39447021484375,-0.0345458984375,45.6605110168457,69.8680419921875,-36.17863082885742
1823,-175.2166748046875,62.744140625,-7.89642333984375,-0.534912109375,0.42816162109375,-0.11749267578125,45.6605110168457,69.8680419921875,-36.17863082885742
1824,-114.9139404296875,41.52679443359375,-8.0413818359375,-0.5367431640625,0.44140625,-0.11822509765625,45.6605110168457,69.8680419921875,-36.17863082885742
1825,-58.2275390625,21.38519287109375,-8.0718994140625,-0.5731201171875,0.41937255859375,-0.03302001953125,40.724239349365234,54.65626525878906,-29.384521484375
1826,-21.148681640625,1.38092041015625,-8.087158203125,-0.63494873046875,0.39605712890625,0.07672119140625,40.724239349365234,54.65626525878906,-29.384521484375
1827,-8.79669189453125,-17.90618896484375,-7.9345703125,-0.68975830078125,0.39642333984375,0.18548583984375,40.724239349365234,54.65626525878906,-29.384521484375
1828,-16.05224609375,-37.4755859375,-7.965087890625,-0.74603271484375,0.35528564453125,0.27606201171875,40.724239349365234,54.65626525878906,-29.384521484375
1829,-34.210205078125,-52.57415771484375,-8.0718994140625,-0.79302978515625,0.2939453125,0.3343505859375,40.724239349365234,54.65626525878906,-29.384521484375
1830,-54.61883544921875,-64.23187255859375,-7.91168212890625,-0.83984375,0.254638671875,0.33758544921875,40.724239349365234,54.65626525878906,-29.384521484375
1831,-68.29071044921875,-73.46343994140625,-7.98797607421875,-0.87811279296875,0.2415771484375,0.3092041015625,40.724239349365234,54.65626525878906,-29.384521484375
1832,-74.21875,-85.052490234375,-7.9193115234375,-0.91754150390625,0.2523193359375,0.278564453125,40.724239349365234,54.65626525878906,-29.384521484375
1833,-72.5250244140625,-101.34124755859375,-8.00323486328125,-0.94110107421875,0.2779541015625,0.2625732421875,40.724239349365234,54.65626525878906,-29.384521484375
1834,-66.1468505859375,-119.08721923828125,-8.056640625,-0.94500732421875,0.29559326171875,0.26953125,40.724239349365234,54.65626525878906,-29.384521484375
1835,-57.0220947265625,-135.4217529296875,-8.06427001953125,-0.94140625,0.3038330078125,0.27569580078125,40.724239349365234,54.65626525878906,-29.384521484375
1836,-44.12841796875,-151.23748779296875,-8.03375244140625,-0.91778564453125,0.29937744140625,0.29339599609375,40.724239349365234,54.65626525878906,-29.384521484375
1837,-26.4739990234375,-166.1834716796875,-8.0718994140625,-0.87335205078125,0.31097412109375,0.3111572265625,40.37165069580078,47.22726058959961,-33.121280670166016
1838,-1.739501953125,-177.45208740234375,-8.14056396484375,-0.79156494140625,0.30029296875,0.32110595703125,40.37165069580078,47.22726058959961,-33.121280670166016
1839,32.5775146484375,-185.05096435546875,-8.1787109375,-0.718505859375,0.22918701171875,0.38763427734375,40.37165069580078,47.22726058959961,-33.121280670166016
1840,63.88092041015625,-189.8040771484375,-8.20159912109375,-0.6590576171875,0.16119384765625,0.53240966796875,40.37165069580078,47.22726058959961,-33.121280670166016
1841,76.63726806640625,-195.30487060546875,-7.9193115234375,-0.60223388671875,0.149658203125,0.66448974609375,40.37165069580078,47.22726058959961,-33.121280670166016
1842,74.85198974609375,-201.89666748046875,-8.0108642578125,-0.538330078125,0.12841796875,0.76336669921875,40.37165069580078,47.22726058959961,-33.121280670166016
1843,66.1468505859375,-210.38818359375,-8.00323486328125,-0.468994140625,0.1092529296875,0.841064453125,40.37165069580078,47.22726058959961,-33.121280670166016
1844,54.5806884765625,-217.58270263671875,-7.965087890625,-0.41839599609375,0.100830078125,0.9185791015625,40.37165069580078,47.22726058959961,-33.121280670166016
1845,40.18402099609375,-219.90966796875,-8.15582275390625,-0.37042236328125,0.08428955078125,0.99542236328125,40.37165069580078,47.22726058959961,-33.121280670166016
1846,22.98736572265625,-214.97344970703125,-8.20159912109375,-0.33111572265625,0.06549072265625,1.07537841796875,40.37165069580078,47.22726058959961,-33.121280670166016
1847,2.3345947265625,-204.50592041015625,-7.98797607421875,-0.29931640625,0.03704833984375,1.154541015625,40.37165069580078,47.22726058959961,-33.121280670166016
1848,-21.697998046875,-189.33868408203125,-7.88116455078125,-0.27142333984375,0.00360107421875,1.205810546875,40.37165069580078,47.22726058959961,-33.121280670166016
1849,-43.2281494140625,-166.68701171875,-8.17108154296875,-0.23077392578125,-0.02142333984375,1.18853759765625,45.30792236328125,50.41111373901367,-45.01097106933594
1850,-51.78070068359375,-136.14654541015625,-8.09478759765625,-0.21722412109375,-0.0517578125,1.17669677734375,45.30792236328125,50.41111373901367,-45.01097106933594
1851,-56.60247802734375,-106.49871826171875,-7.92694091796875,-0.2366943359375,-0.0921630859375,1.1915283203125,45.30792236328125,50.41111373901367,-45.01097106933594
1852,-64.3768310546875,-82.5347900390625,-8.12530517578125,-0.27044677734375,-0.166015625,1.13751220703125,45.30792236328125,50.41111373901367,-45.01097106933594
1853,-64.00299072265625,-63.01116943359375,-8.087158203125,-0.2860107421875,-0.1995849609375,1.02398681640625,45.30792236328125,50.41111373901367,-45.01097106933594
1854,-49.75128173828125,-47.34039306640625,-7.92694091796875,-0.3294677734375,-0.16680908203125,0.96453857421875,45.30792236328125,50.41111373901367,-45.01097106933594
1855,-34.97314453125,-35.0494384765625,-7.9193115234375,-0.3978271484375,-0.14178466796875,1.00006103515625,45.30792236328125,50.41111373901367,-45.01097106933594
1856,-33.42437744140625,-24.2919921875,-7.965087890625,-0.44580078125,-0.11962890625,1.01715087890625,45.30792236328125,50.41111373901367,-45.01097106933594
1857,-43.2281494140625,-17.88330078125,-7.97271728515625,-0.45648193359375,-0.08538818359375,0.9869384765625,45.30792236328125,50.41111373901367,-45.01097106933594
1858,-55.25970458984375,-17.4102783203125,-7.9803466796875,-0.45037841796875,-0.07244873046875,0.9110107421875,45.30792236328125,50.41111373901367,-45.01097106933594
1859,-68.04656982421875,-28.41949462890625,-7.904052734375,-0.35809326171875,0.12371826171875,0.91021728515625,45.30792236328125,50.41111373901367,-45.01097106933594
1860,-91.4764404296875,-52.215576171875,-7.97271728515625,-0.36199951171875,-0.03472900390625,0.82427978515625,45.30792236328125,50.41111373901367,-45.01097106933594
1861,-97.78594970703125,-74.64599609375,-8.148193359375,-0.32684326171875,-0.148193359375,0.72802734375,45.30792236328125,50.41111373901367,-45.01097106933594
1862,-89.0350341796875,-90.728759765625,-7.9193115234375,-0.3173828125,-0.193115234375,0.68212890625,42.83978271484375,47.22726058959961,-50.10655212402344
1863,-69.7784423828125,-101.806640625,-8.04901123046875,-0.30426025390625,-0.15899658203125,0.67755126953125,42.83978271484375,47.22726058959961,-50.10655212402344
1864,-48.1719970703125,-108.89434814453125,-7.9803466796875,-0.28753662109375,-0.14776611328125,0.6905517578125,42.83978271484375,47.22726058959961,-50.10655212402344
1865,-27.4505615234375,-111.03057861328125,-8.15582275390625,-0.27899169921875,-0.205810546875,0.72540283203125,42.83978271484375,47.22726058959961,-50.10655212402344
1866,-7.38525390625,-104.19464111328125,-8.0718994140625,-0.312255859375,-0.3345947265625,0.8157958984375,42.83978271484375,47.22726058959961,-50.10655212402344
1867,6.14166259765625,-85.4644775390625,-8.07952880859375,-0.35174560546875,-0.20074462890625,0.89581298828125,42.83978271484375,47.22726058959961,-50.10655212402344
1868,14.4805908203125,-65.0787353515625,-7.95745849609375,-0.3709716796875,-0.15399169921875,0.93585205078125,42.83978271484375,47.22726058959961,-50.10655212402344
1869,19.37103271484375,-34.04998779296875,-7.97271728515625,-0.36669921875,-0.16778564453125,0.90826416015625,42.83978271484375,47.22726058959961,-50.10655212402344
1870,30.66253662109375,-6.378173828125,-8.06427001953125,-0.31182861328125,-0.1649169921875,0.77764892578125,42.83978271484375,47.22726058959961,-50.10655212402344
1871,51.64337158203125,3.85284423828125,-8.087158203125,-0.262939453125,-0.2154541015625,0.67742919921875,42.83978271484375,47.22726058959961,-50.10655212402344
1872,72.235107421875,0.66375732421875,-7.9803466796875,-0.2432861328125,-0.313232421875,0.64190673828125,42.83978271484375,47.22726058959961,-50.10655212402344
1873,85.97564697265625,-13.18359375,-8.1634521484375,-0.249267578125,-0.39019775390625,0.65338134765625,42.83978271484375,47.22726058959961,-50.10655212402344
1874,92.6361083984375,-33.8287353515625,-8.1329345703125,-0.30450439453125,-0.4688720703125,0.726806640625,40.724239349365234,46.87349319458008,-54.183021545410156
1875,90.6219482421875,-51.67388916015625,-8.03375244140625,-0.4012451171875,-0.50469970703125,0.86492919921875,40.724239349365234,46.87349319458008,-54.183021545410156
1876,79.55169677734375,-58.66241455078125,-8.1634521484375,-0.51123046875,-0.4925537109375,1.00848388671875,40.724239349365234,46.87349319458008,-54.183021545410156
1877,59.94415283203125,-49.25537109375,-8.04901123046875,-0.5875244140625,-0.48333740234375,1.10107421875,40.724239349365234,46.87349319458008,-54.183021545410156
1878,38.787841796875,-24.98626708984375,-8.01849365234375,-0.5894775390625,-0.48712158203125,1.0716552734375,40.724239349365234,46.87349319458008,-54.183021545410156
1879,28.90777587890625,5.69915771484375,-8.026123046875,-0.54876708984375,-0.52947998046875,0.9554443359375,40.724239349365234,46.87349319458008,-54.183021545410156
1880,31.7230224609375,27.68707275390625,-7.965087890625,-0.5145263671875,-0.590087890625,0.8603515625,40.724239349365234,46.87349319458008,-54.183021545410156
1881,37.3077392578125,37.4755859375,-8.056640625,-0.5079345703125,-0.62359619140625,0.8045654296875,40.724239349365234,46.87349319458008,-54.183021545410156
1882,40.1153564453125,39.0625,-7.97271728515625,-0.5267333984375,-0.625732421875,0.78839111328125,40.724239349365234,46.87349319458008,-54.183021545410156
1883,38.61236572265625,35.97259521484375,-8.11767578125,-0.56640625,-0.59320068359375,0.81524658203125,40.724239349365234,46.87349319458008,-54.183021545410156
1884,29.86907958984375,36.9415283203125,-8.09478759765625,-0.6103515625,-0.55523681640625,0.848876953125,40.724239349365234,46.87349319458008,-54.183021545410156
1885,14.06097412109375,41.473388671875,-8.14056396484375,-0.63653564453125,-0.5303955078125,0.83856201171875,40.724239349365234,46.87349319458008,-54.183021545410156
1886,-0.08392333984375,45.3033447265625,-7.97271728515625,-0.64508056640625,-0.5106201171875,0.78826904296875,41.782012939453125,45.10468292236328,-52.14478302001953
1887,-7.7667236328125,47.882080078125,-8.17108154296875,-0.64306640625,-0.50341796875,0.72882080078125,41.782012939453125,45.10468292236328,-52.14478302001953
1888,-8.29315185546875,49.75128173828125,-8.148193359375,-0.62646484375,-0.50341796875,0.65106201171875,41.782012939453125,45.10468292236328,-52.14478302001953
1889,-1.0528564453125,47.698974609375,-8.11004638671875,-0.60675048828125,-0.50311279296875,0.574951171875,41.782012939453125,45.10468292236328,-52.14478302001953
1890,17.63916015625,41.0003662109375,-7.99560546875,-0.5928955078125,-0.48663330078125,0.5096435546875,41.782012939453125,45.10468292236328,-52.14478302001953
1891,43.31207275390625,36.376953125,-8.06427001953125,-0.6041259765625,-0.4490966796875,0.50811767578125,41.782012939453125,45.10468292236328,-52.14478302001953
1892,64.361572265625,34.24072265625,-8.12530517578125,-0.61859130859375,-0.41009521484375,0.53143310546875,41.782012939453125,45.10468292236328,-52.14478302001953
1893,74.9664306640625,30.66253662109375,-8.087158203125,-0.624267578125,-0.3828125,0.5706787109375,41.782012939453125,45.10468292236328,-52.14478302001953
1894,74.36370849609375,22.16339111328125,-8.0108642578125,-0.62481689453125,-0.400390625,0.61383056640625,41.782012939453125,45.10468292236328,-52.14478302001953
1895,65.63568115234375,11.08551025390625,-8.0413818359375,-0.6329345703125,-0.4212646484375,0.65423583984375,41.782012939453125,45.10468292236328,-52.14478302001953
1896,55.17578125,4.1351318359375,-8.087158203125,-0.64410400390625,-0.4139404296875,0.68597412109375,41.782012939453125,45.10468292236328,-52.14478302001953
1897,45.2880859375,5.9967041015625,-8.00323486328125,-0.65850830078125,-0.38677978515625,0.69940185546875,41.782012939453125,45.10468292236328,-52.14478302001953
1898,41.02325439453125,11.3983154296875,-8.087158203125,-0.6160888671875,-0.375244140625,0.483642578125,41.782012939453125,45.10468292236328,-52.14478302001953
1899,71.8231201171875,14.44244384765625,-8.1024169921875,-0.6961669921875,-0.36865234375,0.286376953125,42.83978271484375,44.750919342041016,-47.728614807128906
1900,111.1297607421875,9.002685546875,-8.23211669921875,-0.7293701171875,-0.32672119140625,0.467529296875,42.83978271484375,44.750919342041016,-47.728614807128906
1901,104.24041748046875,-4.94384765625,-8.1939697265625,-0.7659912109375,-0.29351806640625,0.7464599609375,42.83978271484375,44.750919342041016,-47.728614807128906
